Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
22400,-0.18181717,-0.3873491,22.168154,-0.50714874,0.010382166,0.0106301755,4.736075,-6.0738873,-45.042755,
22450,3.0814235,-1.3360783,13.42969,-0.81959045,0.35574058,0.099579684,4.6433697,-5.230507,-45.735786,18.0
22500,-1.0532923,-2.0786767,14.986633,-1.2632195,-0.181312,-0.508739,5.039555,-3.176758,-44.85208,15.0
22550,3.1784406,-2.6043642,10.380247,-1.1704347,0.7057861,0.06186936,5.128836,-0.9642208,-44.87549,10.0
22600,1.2811016,-0.20349602,7.4843535,-0.093080714,-0.08218924,-0.807652,6.5427413,0.6966578,-45.63337,7.0
22650,-0.80330515,1.5448503,1.3474461,-0.44664174,0.113020286,-0.3541693,6.1425714,1.3589413,-46.301006,
22700,-0.5994689,-0.057132315,6.141568,-0.19768962,0.28154498,-0.05621512,6.848265,2.1482518,-45.487812,7.0
22750,-0.62581915,-0.36674798,3.6170926,0.8602236,-0.27153984,-0.11437851,6.665625,0.75887793,-45.538185,
22800,-0.8999817,-0.26637736,3.1683002,0.7130042,-0.113721035,-0.18015856,7.282454,0.25637132,-46.22893,7.0
22850,-0.5300001,-0.6988809,3.215371,1.5134966,-0.14764968,0.17063275,6.207898,-1.9903971,-45.548683,10.0
22900,0.40196094,0.024433743,3.4979177,0.9026211,-0.18562633,-0.014616584,5.3816643,-4.9572077,-45.937263,15.0
22950,0.7575697,-1.115814,13.031323,0.5894869,0.12063694,0.28365722,5.5972204,-5.5642548,-45.33677,19.0
23000,1.1294678,-0.037489332,14.324521,1.2712733,0.088643506,-0.37458685,6.1545076,-7.802027,-45.66842,23.0
23050,-0.15187368,1.5201705,18.112133,-0.09276115,-0.18019351,0.012654168,5.415954,-8.53499,-44.65686,28.0
23100,1.5691583,-0.34722477,22.72343,-0.89218825,0.2427161,0.22458836,5.383052,-6.972922,-44.67577,
23150,2.1178422,-0.76272047,16.860256,-0.6635826,-0.09534526,0.21217802,5.474292,-5.944291,-44.99494,23.0
23200,-0.8029269,0.57581615,12.718025,-1.1100347,-0.25295097,-0.053551964,5.4408364,-4.0275135,-44.956066,21.0
23250,2.9350598,-1.2782276,8.658018,-0.9728818,0.17949276,0.37873197,4.6074095,-2.18045,-44.843422,15.0
23300,1.6423393,-2.189228,10.288381,-0.7402283,1.1397746,-0.24679074,6.6674604,-1.2338396,-44.710285,12.0
23350,-1.8590114,1.2536736,6.2789483,0.026282042,-0.43622956,-0.48700762,6.635335,0.2600004,-45.347435,10.0
23400,-1.1067116,1.5296327,2.2261581,0.10218207,0.18007864,0.26725215,6.8522997,-0.27898484,-46.10962,
23450,0.0916267,0.22170138,3.5460668,0.165512,-0.4159363,0.18847594,7.4677935,-0.87949926,-45.468292,
23500,-0.8371002,0.46999273,2.7798731,0.5757982,-0.541371,0.06815439,6.0545754,-1.7679951,-46.297935,
23550,-0.022996962,-0.13630287,0.88492966,0.76951635,-0.13571873,0.2904749,5.2255116,-2.989356,-46.304413,12.0
23600,0.19738707,-0.41333994,6.2915244,0.69255114,-0.17614548,0.2563332,4.6117105,-4.553355,-45.77538,15.0
23650,1.6381477,-0.4374145,6.6129966,1.2494175,-0.2709007,0.34038252,3.813459,-6.556361,-44.843445,19.0
23700,0.96513784,-0.6743274,17.526918,0.13174315,0.105776474,-0.11986463,4.6151476,-7.493661,-45.21504,23.0
23750,3.0361426,-2.9670963,20.013897,0.63476056,0.08574955,0.13404094,3.5698998,-8.446932,-44.827614,24.0
23800,1.880091,-0.5111952,17.228802,-0.42357874,-0.24155264,-0.004762885,3.6626759,-8.567629,-45.102478,27.0
23850,4.0484776,-3.0343533,26.583622,-1.674571,0.46477023,-0.016001403,3.5962043,-5.405669,-44.5836,23.0
23900,-0.49191195,1.898776,5.449874,-0.021654796,-1.0622317,-0.65926087,2.7041602,-4.66936,-45.728626,21.0
23950,-1.5038816,-3.0799868,11.768308,-4.057086,2.9481127,0.8113887,4.9747624,0.107594684,-46.006035,16.0
24000,2.1326942,-1.9355469,15.407163,0.0690523,-0.8845458,-0.28588593,7.400655,3.2465568,-45.548706,7.0
24050,-1.5207698,1.2773888,0.5598632,-0.33931637,-0.32640085,-0.42064175,5.123971,2.9213562,-45.32299,
24100,-1.4474684,0.031620152,8.327442,0.3010135,0.6756393,0.88286793,6.2617965,3.148711,-45.049694,7.0
24150,2.4966872,-0.95974845,1.7817968,0.96412224,-0.44795337,0.19094974,8.203229,1.4870086,-45.69408,
24200,-0.7670326,-0.08120687,2.4877446,0.8324736,-0.31841147,-0.22798884,6.942912,0.7579851,-45.871758,7.0
24250,0.5616196,-0.6473783,2.6654887,1.0451002,0.24500647,0.09989925,5.5308146,-1.650593,-45.817078,10.0
24300,-0.8404539,-0.32877952,4.814353,0.62922126,-0.41998425,-0.11847977,6.4561143,-2.8826976,-46.305992,15.0
24350,0.3354297,-1.3855764,10.170498,0.9761243,0.3066319,0.5342072,5.8412642,-4.4037805,-44.879845,18.0
24400,2.0443008,-0.13079324,12.136251,0.73287135,-0.12543891,-0.31837645,5.8441005,-6.554563,-44.762005,23.0
24450,-0.9150729,-0.1739119,14.757265,-0.40770632,-0.5986292,0.015849989,5.105237,-6.3860993,-44.59662,25.0
24500,3.0403414,-3.5689044,26.416782,-0.4009951,0.15227523,-0.07533658,5.164752,-4.8820553,-44.643505,23.0
24550,1.0269413,0.2990754,17.723347,-0.5029409,-0.25476193,0.030017966,4.518228,-4.9153204,-44.256813,
24600,1.1664774,-1.839488,15.288341,-1.0035614,-0.1769444,-0.48679462,4.239822,-3.220696,-45.026234,20.0
24650,0.93160135,-0.9724447,9.5388365,-2.0910888,-0.42520413,-0.1878817,3.1589901,-6.0462953e-05,-45.492798,15.0
24700,1.372849,-3.651308,14.147616,-1.0515516,1.6796501,-0.67561257,4.814762,4.0660143,-45.374897,8.0
24750,-2.6192172,0.5672492,5.5418596,0.8380129,-1.313421,-0.6263974,4.6308074,3.9388,-45.81133,7.0
24800,-0.6297717,1.5866451,1.6557945,0.34836447,0.21965317,0.2518058,4.0783315,2.928477,-45.782417,8.0
24850,0.13390689,-0.014612554,5.8226094,0.70235145,0.081009135,0.36589557,5.4642663,1.9176251,-45.736237,
24900,1.3944832,-0.43268034,1.5255939,1.3457706,-0.41700155,0.023200253,3.9009578,-1.1650509,-47.225166,10.0
24950,-0.22026463,0.33009678,2.2753854,1.0219305,0.431907,-0.18372717,4.9186373,-3.178329,-46.805107,15.0
25000,0.82248706,-0.49873877,3.3240058,0.7808082,0.3010393,-0.0028986817,5.504407,-5.066781,-45.499596,19.0
25050,-0.41310066,-0.123247504,9.817069,0.92461884,0.29123887,-0.07043639,5.843755,-5.8263197,-45.35855,23.0
25100,1.5962267,-1.2836174,13.874652,0.85122204,-0.16597216,0.031136483,5.53823,-7.8278756,-44.816772,26.0
25150,0.7259494,-0.13522491,12.179131,0.5656249,-0.24821058,-0.42383757,5.7559614,-10.026941,-44.197784,30.0
25200,0.6271359,0.22709122,21.239193,-1.1867869,-0.12245621,-0.09728104,5.5087757,-8.714186,-44.900097,
25250,2.985724,0.5403001,18.686089,-0.09179058,-0.14245948,-0.08371076,4.6454024,-7.717931,-44.468822,28.0
25300,1.7742109,0.974121,14.87045,-0.65079945,0.14119652,-0.19768211,4.4901032,-6.2245684,-45.016182,
25350,-1.2943975,-0.97519934,11.599065,-1.7067419,0.0019665747,-0.037999082,4.794467,-3.7733715,-45.06794,23.0
25400,3.4532018,-2.4132056,11.709975,-0.84297293,0.60442644,0.22501448,5.6534934,-1.7882601,-45.286232,15.0
25450,-1.0987055,0.017291427,7.483023,-0.7312268,-0.07377366,-0.84589493,6.575647,-0.51811564,-46.05183,13.0
25500,-1.8945843,1.3207471,6.0592833,0.20279622,-0.20671856,-0.28876215,6.4813385,1.0992041,-46.258625,12.0
25550,-0.86129475,1.1858814,1.5670424,0.44674164,-0.0824023,0.28248543,6.5761414,-0.37997133,-46.672474,
25600,0.38627055,-0.72618943,3.6157749,0.37355796,0.002818788,0.25915614,6.513728,-0.13763905,-46.181587,13.0
25650,0.47490326,-0.17834352,2.9415677,0.67737114,-0.17199096,0.1718578,6.547568,-2.435827,-46.092224,15.0
25700,-0.06719352,-0.07617636,3.9231148,0.979107,-0.22173877,0.051909126,5.041932,-3.816259,-46.206543,17.0
25750,1.4063851,0.22948667,3.065055,0.74964917,0.273449,0.29857093,5.413186,-5.458858,-45.992577,22.0
25800,0.57599247,-0.89459133,15.544418,0.34532848,0.32767096,0.13867483,5.4136395,-6.391158,-45.2389,23.0
25850,0.5097574,0.72367394,10.414741,1.2916553,-0.6933841,-0.048012596,4.861533,-8.072149,-44.70697,28.0
25900,0.3643519,-0.3704609,18.216097,-1.4419174,0.05767987,0.18693127,3.5677845,-7.1741195,-44.501923,
25950,2.5947824,-0.85386837,24.204073,-0.7201481,-0.07606399,0.27715907,4.304323,-5.140712,-45.31192,24.0
26000,3.1799977,0.25859183,15.750072,-0.649308,-0.20011392,-0.13515115,3.8425763,-5.1734915,-45.07541,22.0
26050,-1.7511582,-0.30698067,16.189455,-1.5056734,-0.0026140332,-0.28759032,3.5937634,-2.0444458,-46.57262,18.0
26100,3.8825917,-1.6507244,11.09973,-0.65623224,0.7712466,0.45324713,4.1143546,-0.8170992,-45.86196,14.0
26150,1.11785,-1.5085526,12.176019,-0.6391348,-0.124533534,-0.85617477,6.5744905,0.82878286,-46.686516,10.0
26200,-1.4090207,1.1046749,4.4630556,0.43869877,-0.108448006,0.054785352,4.1741257,0.799312,-46.281586,
26250,-0.9272901,0.7604445,3.9303012,0.6758798,0.38972244,0.66970867,6.022608,-0.56573045,-46.71504,
26300,0.72427255,-1.2763112,4.349749,1.2249697,-0.8057162,0.41409874,4.949842,-2.9231803,-47.519203,
26350,0.48831797,-0.44136706,1.7986847,1.165161,0.24221903,0.036427297,4.9826803,-5.063304,-46.719776,14.0
26400,-0.14744204,-0.6140809,5.294526,1.1986045,0.35637978,-0.104205236,5.230767,-6.735399,-46.384716,17.0
26450,-0.48939657,0.21906638,0.7707853,1.3853452,-0.66867006,-0.020741843,5.7580624,-10.31544,-45.742043,23.0
26500,0.57491446,0.26769465,8.066935,-0.18240306,0.056028716,0.17239043,4.712933,-10.980844,-45.822235,25.0
26550,1.5582585,0.01904391,12.726378,0.32684615,-0.19819643,0.06527818,3.3275669,-10.585402,-45.613647,
26600,1.8629885,0.6293991,13.649363,-0.2666654,0.250173,0.014518377,3.049499,-10.313614,-44.911797,28.0
26650,2.856009,0.005509463,21.264105,-1.0876107,0.41028208,0.27161974,4.370733,-9.083392,-44.800323,25.0
26700,2.9444022,1.7751691,17.765982,-0.6455797,-0.062268805,0.0736405,4.0630903,-8.509543,-45.557487,23.0
26750,1.5676007,-1.6034138,17.381271,-1.0929903,0.13464513,-0.07123534,5.014182,-6.3751574,-45.74427,19.0
26800,3.1508923,-1.3099678,11.15818,-1.2357357,-0.17369536,0.17665151,4.3644238,-3.6155257,-45.9162,15.0
26850,1.462559,-1.9355469,11.8596945,-1.1945099,0.618328,-0.9486396,5.0080085,-1.6327555,-46.07791,10.0
26900,-0.21379682,0.3890256,4.5234213,-0.095157996,-0.72582144,-0.66389465,4.914417,-0.31442374,-46.559803,9.0
26950,-0.257155,-0.13642263,5.94478,-0.7406012,0.69785,-0.24753647,5.252584,0.7653259,-47.647247,8.0
27000,-0.039525744,-0.7614029,5.9062123,0.5689273,-0.5283748,-0.21967983,4.974269,1.2430246,-46.97873,7.0
27050,-0.9895725,-0.43681565,3.272623,0.7041625,-0.083520815,-0.06750692,4.7614493,0.04797516,-47.805916,9.0
27100,-0.5703638,-0.71001995,4.28603,1.3272351,-0.4122611,0.09286851,4.5181265,-1.9904686,-47.819324,11.0
27150,-0.6852963,0.68159544,0.9823248,1.3300048,-0.47085062,0.08397356,4.059352,-4.523179,-47.151386,15.0
27200,-0.38267797,-0.20840678,7.466986,0.32764512,0.41321158,0.52536553,2.859892,-5.879022,-45.92741,18.0
27250,1.9947147,-0.06659445,9.999244,1.3522688,-0.109406725,0.28765196,3.847905,-8.023203,-46.342297,23.0
27300,-0.1991843,0.86848056,12.545282,0.051475573,0.33400923,-0.11933198,3.9714768,-9.214801,-45.303978,26.0
27350,0.9397457,-0.47095123,20.258362,-0.20338878,-0.005170694,0.77692753,3.5700593,-8.738507,-44.607563,
27400,4.889292,0.6359994,18.347607,-1.2549105,-0.16336231,0.60962784,2.1855779,-8.441704,-45.078773,24.0
27450,4.9003105,-1.5314295,21.29225,-0.95940626,0.31664544,-0.09680165,3.2274947,-5.0994806,-45.43205,19.0
27500,-0.3376431,-0.845125,12.114694,-1.6239946,0.02750924,-0.47708893,4.025523,-3.3829544,-45.803505,15.0
27550,0.78152454,-1.059041,9.905464,-1.5351813,0.12628284,-0.27992043,2.852468,0.15363064,-46.740326,10.0
27600,-0.36243623,-0.76080406,8.655023,-0.43966419,0.18913338,-0.11262083,3.249578,1.9056133,-46.31739,7.0
27650,0.7630794,0.11246755,4.023484,-0.10245504,-0.39777356,0.07949945,3.2505355,1.429735,-46.59043,
27700,0.8064564,-0.3442998,5.7227235,0.03784015,0.23403423,0.055371236,3.5874798,2.5547168,-46.62603,7.0
27750,1.2875693,-0.57958615,3.7068024,0.7669598,-0.039685227,-0.1877219,3.9275985,1.2060058,-46.447186,7.0
27800,-0.4859232,-0.09042947,3.1075742,0.5697262,-0.19819644,-0.48509017,2.8827527,0.5078796,-46.743675,9.0
27850,-0.87183475,0.2009805,1.2992276,0.7013928,-0.014065629,-0.0896644,2.793578,-1.5323994,-47.031788,11.0
27900,0.013414318,-0.07485885,7.458842,0.07778754,0.45560908,0.12823525,3.8393655,-1.7730582,-46.414886,13.0
27950,3.8795974,-2.4030247,10.1809435,1.1174314,-0.2071979,0.103414655,3.071254,-2.6673322,-46.299828,15.0
28000,0.6409095,-1.2123518,11.37509,-0.10746179,-0.22525413,-1.0493071,3.5340838,-3.777858,-46.08973,18.0
28050,0.47658014,-3.9437962,21.627977,-0.53862715,0.7528708,0.6929847,3.8103461,-3.6782615,-45.619728,
28100,4.9294143,-3.5729764,17.558659,-0.085783675,-0.23137943,0.14011295,3.5925934,-2.463047,-44.989197,
28150,1.485915,-0.6991206,20.294294,-0.9915239,0.2991751,-0.0054553207,4.6680164,-1.675082,-44.631096,15.0
28200,-0.93399745,-2.6571848,14.460228,-1.1304876,-0.21060677,-0.15826735,3.712524,0.18569832,-45.450233,13.0
28250,0.5690456,-1.247326,12.724222,-0.5670697,-0.16847558,0.14911442,3.2475562,2.6851115,-45.459797,9.0
28300,0.39935112,-0.09630468,4.35541,-0.35540187,-0.07973914,0.115132526,4.0174546,2.571445,-45.93457,8.0
28350,0.6664218,-0.849916,7.524597,-0.41218042,0.38833767,0.3084246,4.970113,3.5850587,-46.139282,7.0
28400,0.6912149,-0.3709399,4.9889836,1.0031286,-0.83857965,0.12509273,5.032302,3.0562463,-46.069702,
28450,0.6452217,-0.046951514,0.24773231,-0.03608913,-0.46041092,-0.12844,2.2351449,1.6179196,-46.80359,7.0
28500,0.6241416,-1.061916,6.705821,0.5392596,0.6329754,0.17356223,3.6500793,1.875716,-46.740425,
28550,0.8446453,-0.6561217,3.9239535,1.2283254,-0.3342306,-0.1959777,3.5914605,-0.50861245,-46.404736,9.0
28600,0.026828995,-0.40495577,5.582942,1.3736807,0.3845027,0.034918167,3.9025846,-2.6050274,-46.898926,13.0
28650,1.429741,-0.5115546,7.0862246,1.2727529,-0.38539875,0.07767667,3.1069024,-5.5395727,-47.132355,18.0
28700,0.5759925,-0.121570684,11.587808,1.2226261,-0.09784861,-0.46559587,3.2007813,-7.266944,-46.39811,23.0
28750,-0.41214252,-0.32374904,16.834146,-0.32094058,0.6621637,0.15603864,3.416078,-8.160008,-45.206196,26.0
28800,3.4988353,-2.0426247,21.516108,-0.08871315,-0.18354905,0.43252772,3.4772644,-7.6044784,-45.582542,
28850,3.535789,-0.33673507,20.70165,-1.0145869,-0.026262905,0.15028621,3.1690197,-6.964717,-45.876183,23.0
28900,1.9330311,-2.08215,14.364766,-1.044148,-0.5659253,-0.41403714,2.7968535,-4.9047403,-45.785492,19.0
28950,2.3121152,-0.6985216,10.536312,-1.6724403,-0.39649528,0.15976705,1.8079178,-1.7351825,-45.815845,14.0
29000,0.22253951,0.109473206,9.720891,-0.695434,0.5331602,-0.32412887,2.513167,0.304706,-46.162407,10.0
29050,-1.0862302,1.799004,3.2437577,-0.32754523,-0.90840757,0.05851376,1.6802562,2.173839,-46.54525,9.0
29100,1.3530856,0.30733982,5.5512013,-0.043972075,1.1601743,0.5668043,2.233644,2.390469,-46.410187,7.0
29150,0.53347266,0.107916154,4.989581,0.74107385,0.31792367,0.06277482,3.927651,0.74217224,-45.91561,
29200,0.29667968,-0.20637064,3.917007,1.1481643,-0.18450779,-0.092434086,4.730806,-1.3435295,-46.18101,
29250,0.19175771,-0.19235706,2.8590434,1.6315277,0.0809026,-0.016534055,4.241512,-4.0826173,-45.48051,10.0
29300,-0.12971552,0.5144288,2.1942983,1.0260851,-0.00043026506,-0.19406024,4.276178,-6.7102003,-45.72779,15.0
29350,1.0015491,-0.11510289,8.006807,0.30442232,0.51276046,0.06831419,4.338874,-7.53522,-45.74763,20.0
29400,1.3932227,-0.89172953,14.161114,0.9733013,0.22050536,-0.3420253,6.0013313,-8.536774,-45.3542,23.0
29450,0.3964513,0.44256455,10.655486,-0.2750277,0.11536388,-0.5811237,5.294751,-9.777412,-44.80025,26.0
29500,-1.1294682,0.1626529,21.781528,-1.2530462,-0.10461302,0.056170184,5.7840095,-7.7614717,-44.563805,30.0
29550,1.6695284,-2.6225698,23.120602,-1.0812191,-0.26983538,0.30091447,4.4269714,-5.3069334,-44.71884,26.0
29600,3.3849304,-1.9761502,17.157658,0.11645661,-0.3452028,0.35007638,4.6728806,-4.460734,-45.55825,22.0
29650,1.5402925,-1.8340985,9.904744,-1.9777448,-0.28293818,-0.17712255,3.3166146,-2.5953684,-45.675488,20.0
29700,0.15486732,-2.2147405,14.179596,-0.65324956,0.88288623,0.0103105875,4.3579874,0.31991634,-45.00239,17.0
29750,-0.05317997,1.4183627,1.659508,-0.65004784,-0.5644814,-0.44057405,4.3895917,0.48291284,-45.96303,11.0
29800,-0.37117976,0.52748424,8.143109,-1.0953339,0.9214487,0.14714369,6.4162893,2.7949474,-45.19652,10.0
29850,0.9468126,0.29164937,5.010543,0.5687675,-0.65876305,0.029432062,6.4468813,3.174045,-45.509686,7.0
29900,-0.9676539,0.017007753,3.1801572,0.54810137,-0.09454631,-0.26426107,4.7878733,1.727219,-45.967537,
29950,0.038327266,-0.4566981,2.5919476,1.0738089,0.008038578,0.15918115,5.252115,-0.4151699,-45.74546,8.0
30000,-0.7212286,-0.5571192,3.6592085,0.80248624,0.19350095,-0.15480526,5.254239,-1.7460207,-46.008568,11.0
30050,-0.7767341,-0.71157694,5.814944,1.3164759,0.036640905,0.24477509,5.379284,-3.5650764,-45.520103,14.0
30100,2.9293103,-0.9189056,11.181055,0.79263264,0.39845765,0.35705385,4.7349577,-5.3064337,-44.989765,19.0
30150,0.79481936,1.4732192,11.709978,1.401324,-0.44709525,0.007008268,5.569892,-8.157732,-45.214558,23.0
30200,1.5087919,-0.21691072,19.283644,-0.5295192,0.43057537,-0.08274019,5.7847376,-7.944847,-44.995003,29.0
30250,0.095698975,-0.6417487,20.706676,-0.32440272,-0.31249923,0.19694476,4.890544,-7.035187,-44.408722,
30300,2.7477336,0.15750258,18.333597,-0.62864196,-0.08032503,0.1884759,5.3818436,-6.088468,-44.686047,
30350,-0.30985552,-0.8386572,12.242971,-1.191314,-0.14258966,0.008286586,4.2731233,-5.4248786,-44.566536,26.0
30400,0.5418569,-0.75445604,11.847837,-1.3717698,-0.10706314,0.1620041,4.7309785,-2.0694566,-45.42973,23.0
30450,1.4400413,-0.38986424,5.9966407,-0.8592183,-0.4645123,-0.17350063,3.8976102,-0.16528206,-45.44156,16.0
30500,-2.2043195,-0.71421206,7.6376634,-1.2993851,-0.039738476,0.268637,3.4642837,2.1203504,-45.974052,12.0
30550,2.444081,-1.1107268,7.2301106,0.5189664,0.13805398,0.58720404,3.7711968,2.656155,-45.941673,9.0
30600,0.2123588,0.2557172,2.9807336,0.18271601,0.048678383,0.03406596,4.2358823,0.91307753,-46.621845,7.0
30650,0.32650334,-0.83123124,5.7772155,0.8601171,0.47169453,0.22629277,4.358022,1.4193789,-46.408,
30700,-0.2548793,-0.0019165262,3.0430164,0.97303504,0.5500979,0.08290829,5.930627,-1.5265964,-45.80857,8.0
30750,-0.49706212,0.17906186,5.1959524,1.0559124,0.3108397,0.059579026,6.149614,-3.945006,-46.05369,12.0
30800,2.16671,0.3082979,4.041212,0.71417594,-0.0047445744,0.22480142,6.1810346,-5.197896,-45.078865,15.0
30850,0.5133507,-0.43873197,13.476763,0.51262814,-0.18749052,-0.4606424,5.505498,-6.0654573,-45.24038,20.0
30900,0.66127145,-1.6738408,13.14978,0.9277258,-0.2296927,-0.26030782,5.2612643,-7.5128746,-45.167793,22.0
30950,0.45526034,-0.78427976,19.286993,-0.15827483,-0.40272698,-0.22596486,4.9841423,-7.282613,-45.270214,26.0
31000,1.1851627,-0.7231952,21.388071,-0.101709366,-0.0082066925,-0.0032715232,4.8615,-7.5217237,-45.36335,
31050,2.295826,1.482801,17.600819,0.027613621,-0.42009082,-0.23001286,3.9367402,-6.7599397,-44.77611,
31100,-1.8608459,-0.35577276,11.645103,-1.5595226,-0.0035194992,-0.36359692,4.581564,-5.633068,-44.989796,
31150,0.31859833,-1.6459334,12.557258,-1.9855747,-0.21380253,0.2767862,3.9316356,-1.9738615,-46.13169,24.0
31200,3.2235954,-1.2724783,5.362438,-0.55513877,0.60719603,-0.00034204422,4.38984,-0.099310875,-45.461037,15.0
31250,-1.1888763,-0.52401096,6.4148917,-1.0793017,0.52969825,-0.4872207,6.449652,1.3714857,-45.76731,11.0
31300,0.71409184,-0.84799945,6.7168417,-0.17611802,-0.1500465,0.018353324,6.170462,2.9897094,-45.73109,9.0
31350,0.45885348,-0.48089248,5.264224,0.5769167,0.13666913,-0.37105376,6.632589,2.8437452,-46.089344,7.0
31400,0.16672492,-0.19810623,2.0939276,1.0325831,-0.18658505,-0.3204005,6.4499803,0.5566498,-45.04595,8.0
31450,-0.60054684,-0.12372661,2.4706163,0.8979872,0.1125942,-0.31390235,5.775506,-0.78817976,-45.573357,11.0
31500,-1.254153,0.08527889,1.9658893,1.0117573,-0.7749301,-0.0065205814,6.2706423,-2.7002697,-45.755573,15.0
31550,0.6736082,-0.23200226,9.291143,0.33531496,0.22785571,0.39721432,4.057227,-4.118606,-45.73229,19.0
31600,1.9278805,-0.6556425,11.133983,1.20457,-0.32698682,0.083387665,4.488908,-5.224503,-45.18255,22.0
31650,-0.52628696,0.52401066,13.941244,-0.73271817,-0.31590804,-0.15081051,4.213638,-6.3504043,-45.26922,26.0
31700,2.8990958,-2.8526185,25.291264,0.1773897,-0.004638073,0.44744143,3.2874084,-4.237552,-45.03814,
31750,2.6758687,-1.7155218,18.346529,-0.8171404,0.15669611,0.22458835,3.1953864,-4.6189737,-44.819347,
31800,3.054474,-2.677546,19.126736,-0.49953204,0.18338093,-0.20252904,3.0412986,-3.2864544,-46.26245,
31850,-0.510956,-1.423633,10.130278,-1.6075659,0.74903595,0.098141566,4.73055,-2.0058603,-45.12096,22.0
31900,0.49514502,-1.2125914,11.209322,-1.0840422,-0.23489478,-0.24865496,5.0941205,2.4744925,-45.597145,17.0
31950,-1.4017146,1.1353369,5.6460624,-0.4349771,-0.3007813,0.19976771,3.8327878,2.5405514,-45.84594,12.0
32000,0.8420103,0.28242677,6.432977,0.016694695,0.39760545,0.5739416,5.6459,3.4940808,-45.00711,10.0
32050,1.9217724,-0.08851306,3.302446,0.6451942,-0.33787617,0.22912163,4.879312,2.4347937,-46.066307,8.0
32100,0.26493958,-0.115222655,4.1790714,0.6919652,0.26897487,0.019578379,5.681723,0.6195246,-45.994377,
32150,0.11486282,-0.103844166,1.936305,1.4301397,-0.11079158,0.13952704,5.4691463,-1.12873,-46.350853,10.0
32200,0.4479541,0.48915666,2.521401,0.88355285,-0.2939636,-0.0744844,4.979265,-3.3389983,-45.780293,15.0
32250,-0.24415009,0.44961226,5.114777,1.3342657,-0.32016915,0.09936662,3.4129024,-5.1363516,-46.10797,19.0
32300,3.6704712,0.54652834,4.9366426,0.7682914,0.2725435,0.381768,4.062722,-8.215189,-45.591858,24.0
32350,1.2512777,-1.3013438,17.194304,-0.099525586,0.28543305,-1.1343153,5.23006,-7.2180605,-45.14103,29.0
32400,-1.6062887,-3.6404088,21.148884,-0.60387456,-0.19441473,-0.19022527,4.4302483,-7.029387,-45.534546,
32450,2.3187034,-0.4572969,20.575882,-0.24216434,-0.38051626,-0.06718734,3.9658885,-5.1748667,-45.28899,
32500,2.1609607,0.32314983,18.629917,-1.5095615,0.11136915,0.008286586,4.457023,-3.9075534,-45.81765,
32550,0.08396118,-3.5063815,20.688833,-1.0363715,-0.41598955,-0.71662515,3.7456183,-1.292095,-45.71087,24.0
32600,-0.8063184,0.1948721,5.693255,0.23017344,-0.32661396,0.060111653,2.8514228,-0.0061189653,-45.59324,19.0
32650,2.078077,-1.6290452,6.3795576,-1.5305474,0.9390789,0.014518395,3.0972786,0.20398884,-45.589558,
32700,-0.044436503,-1.676955,11.076132,0.39869815,0.15270136,-0.03959701,4.6644416,1.990688,-45.97365,15.0
32750,0.42280155,-0.17798427,1.3132414,0.5039995,-0.23984823,-0.21461979,4.1746817,0.24193688,-46.089394,13.0
32800,-0.9138753,0.13265261,4.6153827,-0.122535326,0.018052066,0.28711933,4.605491,0.62386245,-46.609295,15.0
32850,1.351768,-0.9680129,3.649671,0.7734579,0.7543622,0.26325744,6.6063004,-0.8345362,-45.552155,
32900,-0.5107164,0.20828672,2.7487319,0.9455512,-0.76108164,0.080085345,5.716652,-2.301025,-46.114452,16.0
32950,0.29691917,0.20505282,3.6753025,0.8766287,0.2979501,0.2930315,4.426137,-3.6459267,-46.038116,21.0
33000,0.75194037,-0.512393,7.0025024,0.98800194,-0.71016204,0.29457614,3.227529,-5.099944,-45.46299,25.0
33050,1.2254066,-0.7805669,12.690207,1.3595656,-0.32443014,0.18586603,3.5385373,-7.1369314,-45.92691,30.0
33100,1.7045025,2.4117675,9.423493,0.6780635,-0.3736453,0.13340178,2.4650683,-10.1797085,-45.237415,37.0
33150,3.0887296,1.2297189,20.164816,-1.0682229,0.43473583,0.13993537,2.8617427,-8.50876,-44.31831,42.0
33200,0.22733054,0.6066548,23.208271,-0.940338,0.2839418,-0.24689727,2.5825908,-6.5437026,-44.750397,
33250,4.1246543,1.3364373,21.597672,-0.053559463,-0.9245464,0.5326625,1.8130375,-5.682039,-45.52239,37.0
33300,3.3105507,-1.1225213,10.980913,-0.6549007,-0.16948757,-0.5161426,0.6135429,-5.937494,-45.64212,
33350,-1.8539804,0.17978051,9.376422,-1.3235133,-0.34285924,-0.43544894,-0.004696846,-3.8531601,-45.65069,33.0
33400,0.7233711,0.09218166,6.1626105,-0.89389265,0.82552177,0.34427068,1.068655,-1.4745665,-45.403908,27.0
33450,0.75577307,1.3067334,4.1994333,-0.48600316,0.13560389,0.08748892,1.5904087,0.026751136,-46.089283,23.0
33500,-0.46029156,1.555983,4.5895367,-0.2542551,-0.06328081,0.044185966,1.9284378,0.18207645,-45.896954,20.0
33550,1.3663807,-0.05138318,3.494923,0.10537787,-0.020936592,0.16211064,2.9429443,0.2661768,-45.222675,18.0
33600,-0.35728598,0.10875461,3.3389773,0.6862128,-0.58733714,-0.46266636,1.961723,-0.8351261,-46.905792,
