Date created: 2021-10-22-22-16-6-722000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
33197260,0.6003665,0.04156141,7.621614,-0.41996366,-0.0037737675,-0.11987978,-10.550996,-47.36142,-13.565712,
33197280,1.0031062,-0.28542143,9.278985,-0.519699,0.1995584,-0.035324488,-10.935462,-46.645264,-14.589535,
33197300,1.2103152,-0.4528055,9.984155,-0.38201362,0.15601575,-0.12187715,-11.012888,-46.712032,-14.049007,
33197320,0.76295954,-0.03090182,9.806889,-0.14539197,-0.19312435,-0.20057349,-9.7810135,-46.998596,-14.711494,
33197340,0.82075036,0.20086072,7.9324274,-0.03620246,-0.38780123,-0.19910875,-9.704618,-46.99048,-14.245392,
33197360,0.6330049,0.53353286,6.643959,-0.16021688,-0.18544556,-0.1843726,-9.395485,-47.367073,-15.084549,
33197380,0.14732157,0.74792814,7.8210382,-0.24472779,0.024855189,-0.11774926,-9.937117,-46.03003,-13.875385,
33197400,0.18115771,0.73086035,8.86307,-0.15178354,-0.004040084,-0.035191327,-8.7808275,-46.48023,-15.543819,
33197420,0.7422985,0.5931204,8.48249,0.07618284,-0.12574643,-0.018546587,-9.088299,-46.63231,-15.549709,
33197440,1.0677843,0.47214866,8.279773,0.15115076,-0.082470104,-0.06382029,-9.165444,-46.340973,-15.709763,
33197460,1.3312869,0.38531256,8.55076,0.16499919,-0.053441677,-0.09750926,-7.934437,-47.556744,-14.426952,
33197480,1.4115354,0.36884367,8.881935,0.14222918,-0.110300116,-0.15330243,-7.935361,-47.254974,-13.966179,
33197500,1.066287,0.47993395,9.739217,0.14782183,-0.06609168,-0.18286347,-8.396558,-46.614853,-15.068405,
33197520,0.9911288,0.56886613,10.34198,0.24502711,-0.14585328,-0.17447454,-7.243498,-46.515533,-14.499203,
33197540,1.0471232,0.8072163,9.670646,0.34849083,-0.30031648,-0.16195768,-7.9339695,-47.273506,-15.204041,
33197560,0.97307724,1.1713717,8.857253,0.23543973,-0.3509165,-0.18938823,-7.705326,-46.662994,-14.044689,
33197580,0.407231,1.4339334,8.920263,-0.06669563,-0.26249966,-0.16049294,-7.8582363,-46.967094,-14.509266,
33197600,0.031140866,1.2635548,10.134471,-0.33687308,-0.0053716637,-0.012687642,-7.1644087,-48.352345,-14.166439,
33197620,0.18564922,0.8224875,12.352084,-0.30025464,0.30701688,0.165744,-6.6260147,-47.258297,-15.481216,23.0
33197640,0.69199353,0.5332334,13.6471405,-0.020756146,0.2517563,0.25309563,-7.704171,-47.257263,-14.347305,
33197660,1.7235464,0.23110364,12.173921,0.2539487,-0.09338906,0.203694,-6.5471315,-49.38182,-14.603458,
33197680,2.1331735,0.4628662,9.677533,0.08190863,-0.1451875,0.032186583,-6.009535,-48.2048,-15.300152,
33197700,1.284575,0.6260582,10.44289,-0.35831153,0.018463608,-0.09138399,-7.5480347,-47.50268,-16.120373,
33197720,0.3392593,0.32482672,11.727764,-0.5798863,0.057612043,-0.040251337,-5.1619854,-49.44146,-15.032604,
33197740,-0.2350567,-0.50490713,12.185001,-0.6346142,0.10381786,0.09730081,-5.471883,-47.317963,-15.683964,
33197760,-0.47580227,-1.2786467,12.688949,-0.6298206,0.015267821,0.25376138,-4.545865,-48.50176,-16.88533,
33197780,-0.02485346,-1.9919004,13.244402,-0.48840684,-0.095253274,0.3757341,-4.6243477,-47.10717,-17.21296,26.0
33197800,0.4665191,-2.15629,13.693852,-0.14978617,-0.096318536,0.3566925,-4.8546305,-47.768227,-16.824127,
33197820,0.27218586,-1.7304937,12.724282,0.31160608,-0.30830598,0.26814246,-4.007867,-48.053677,-17.031902,29.0
33197840,0.18834414,-1.1627654,9.611958,0.4849777,-0.34013072,0.26854193,-3.7760553,-48.13662,-17.876385,
33197860,0.38118017,-0.9843022,8.177964,0.31187236,-0.052243255,0.30928826,-5.467387,-48.608,-18.145142,
33197880,0.6479766,-0.9720254,8.474403,0.16233602,0.23631,0.2937088,-3.9295082,-48.795345,-17.408276,
33197900,0.49736086,-0.7669126,8.963382,0.099751785,0.15495051,0.1942398,-5.0823298,-49.693836,-17.1944,
33197920,0.48119137,-0.51868117,8.408829,0.081242844,-0.07048589,0.10102924,-4.0045576,-49.038475,-18.800209,
33197940,0.30871692,-0.30099204,7.6407776,0.04169493,-0.046117984,0.08518344,-4.545684,-48.069954,-17.58677,
33197960,0.17307296,-0.27074906,7.907275,0.03543651,0.2176679,0.12180188,-4.544715,-49.530148,-16.64125,
33197980,0.20151925,-0.36357388,8.435178,0.12025812,0.17465787,0.101961344,-4.004979,-49.105232,-18.335155,
33198000,0.19972265,-0.37525186,7.7318063,0.1988213,-0.05131115,0.059350803,-3.6966105,-49.109825,-18.946491,
33198020,0.051801864,-0.28721803,7.5907717,0.19695711,-0.0013769213,0.08305291,-3.3096085,-49.93211,-20.08807,
33198040,0.21828762,-0.37974337,8.149218,0.21986027,0.13484365,0.18465242,-3.2341003,-50.273987,-18.379826,
33198060,0.62761503,-0.49682242,8.499557,0.2840424,0.12658785,0.20262875,-3.9252768,-50.51603,-19.090656,
33198080,0.73151886,-0.45070943,8.358523,0.32944924,0.0191294,0.09330608,-4.3113737,-50.357086,-17.941368,
33198100,0.36111802,-0.13181135,8.672331,0.33517504,-0.12508065,0.016873423,-3.1549711,-50.95353,-19.530724,
33198120,0.2585402,0.042759147,8.947938,0.31586713,-0.25610805,0.042306587,-2.0019255,-50.781666,-19.039738,27.0
33198140,0.33177346,0.08078737,9.247246,0.3492898,-0.095253274,0.12672871,-2.8466272,-51.753822,-19.126873,
33198160,0.14582439,0.33800185,9.585308,0.36739928,0.11047575,0.1942398,-2.7707787,-51.593666,-18.353024,
33198180,0.38656998,0.5029904,9.755386,0.27006078,-0.018154822,0.22579823,-2.001915,-51.288334,-18.414818,
33198200,1.2657106,0.15504721,9.793415,0.10534444,-0.21269858,0.20356084,-4.1552725,-52.700554,-17.05914,
33198220,1.8909307,-0.37495244,10.035358,-0.086536154,-0.16782434,0.12539715,-4.001569,-52.913544,-16.66594,
33198240,2.011902,-0.7453532,11.216029,-0.19972041,0.0155341355,0.050029747,-3.7728748,-51.652435,-16.365326,
33198260,2.1298797,-1.0474831,11.861611,-0.21383514,-0.025212195,-0.036922388,-3.157114,-52.01046,-16.268486,
33198280,2.2068338,-1.0016695,12.856632,-0.09532459,-0.07008642,-0.14557926,-3.8464012,-53.073673,-17.666191,
33198300,2.1322749,-0.8082346,12.512881,0.17139079,-0.20297803,-0.2378577,-3.8466024,-52.926266,-17.667908,
33198320,1.8529024,-0.3956134,10.268019,0.1627355,-0.07514642,-0.26342404,-3.230895,-52.994106,-17.883953,29.0
33198340,1.6807272,-0.38064167,9.45146,-0.1870704,0.1188647,-0.22840351,-2.46101,-53.498367,-17.858963,
33198360,1.8011001,-0.8917768,9.908398,-0.5862779,0.15481734,-0.20576665,-1.3084488,-52.596397,-17.840736,
33198380,1.6567725,-1.3040986,11.079487,-0.72050107,0.2417695,-0.18459453,-2.5413437,-51.500244,-17.265041,
33198400,1.484298,-1.5412511,12.335017,-0.5408711,0.32033265,-0.18925506,-2.0776787,-51.883766,-18.719334,
33198420,1.3636258,-1.3906353,12.415565,-0.17375462,0.08650732,-0.2258735,-2.1560202,-50.780525,-18.811436,33.0
33198440,1.1731852,-0.7618221,10.7480135,0.042227566,-0.19791803,-0.23998822,-1.1549892,-51.069435,-19.402252,
33198460,1.3357784,-0.35788465,8.632505,-0.050317205,-0.2664944,-0.2097614,-0.15561676,-50.82967,-19.148022,
33198480,1.2621174,-0.24439886,8.104004,-0.28467515,-0.07448063,-0.20922875,-0.30923748,-51.051964,-19.071888,
33198500,0.4943665,-0.030901814,8.539083,-0.39564013,0.07146047,-0.15720838,-0.92405224,-50.200005,-20.644688,
33198520,0.5922817,-0.094082564,9.22928,-0.39839202,0.13084891,-0.030131329,-0.99846554,-50.596333,-22.421741,37.0
33198540,1.201931,-0.23990732,9.254431,-0.26030728,0.1606763,0.029123953,-0.1555891,-49.599857,-20.709908,
33198560,1.1582135,-0.011738,8.07436,-0.20624514,0.13271311,-3.039511E-4,-1.0771685,-49.415913,-22.282608,
33198580,0.5829992,0.32662332,7.673716,-0.31130677,0.13257997,-0.0016355305,-0.69524765,-48.14436,-21.436623,
33198600,0.45693716,0.27751607,8.38697,-0.36763257,0.28278214,0.09943135,0.5351076,-48.193596,-21.01854,
33198620,0.97046787,-0.18570963,9.804494,-0.23234409,0.33897477,0.12606293,0.30708027,-49.318882,-22.094532,40.0
33198640,1.3052359,-0.24200338,9.688612,0.041162305,-0.0039069243,-0.02733501,0.61298084,-48.20517,-21.867672,
33198660,0.9252532,0.20355564,8.260906,0.24396184,-0.25277913,-0.17940138,1.6896887,-48.331604,-21.5299,
33198680,0.161395,0.81979245,7.5760994,0.2654003,0.053617306,-0.1378561,1.074316,-48.195854,-21.701546,
33198700,-0.022072984,1.0361983,8.394241,0.23397501,0.26667002,0.034849744,0.3045454,-47.83784,-21.647453,
33198720,0.7039709,0.76918805,8.689998,0.22864869,0.13950418,0.16361347,0.92094326,-48.349068,-21.93573,
33198740,1.5477781,0.32093406,9.071776,0.22065921,0.05667994,0.13591662,0.6885643,-47.10075,-22.033348,
33198760,1.7981057,0.17990029,9.5365,0.26020712,-0.051577464,-0.010557113,0.765234,-47.168655,-21.721127,
33198780,1.2076201,0.46616,9.247845,0.25940818,-0.18513487,-0.11468662,2.4586039,-48.750576,-20.732098,
33198800,0.7228353,0.84284896,9.174482,0.18483973,-0.12880906,-0.057428714,1.918478,-47.578316,-20.681728,
33198820,0.9207617,0.80512017,9.262517,0.07325336,0.072126254,0.08598239,2.0737162,-48.10118,-21.29087,
33198840,1.2375638,0.39369676,10.406957,-0.008239293,0.26653686,0.16827402,3.1474771,-46.885876,-19.962734,
33198860,1.3432643,0.08408116,11.191176,-0.021288771,0.16134208,0.14190872,3.3026552,-47.552673,-20.338062,
33198880,1.4588461,0.0044314917,11.189079,-0.046322465,0.09130101,0.08824607,2.5330858,-47.34207,-20.28226,
33198900,1.4495636,-0.00874364,12.148769,-0.024484564,0.16986418,0.002226051,2.609313,-46.897522,-20.20813,
33198920,1.1501287,-0.16145538,12.197278,0.07192179,0.026319928,-0.09710977,3.1466265,-46.51272,-19.65755,44.0
33198940,0.5302987,-0.2312237,11.736746,0.09282759,-0.052509576,-0.19298348,3.992052,-45.694923,-20.032902,
33198960,-0.42789274,-0.096478045,10.658481,-0.029145092,-0.08273642,-0.20869613,4.2214327,-45.311314,-19.257816,
33198980,-1.2201972,-0.018924423,10.432709,-0.3557815,0.028983086,-0.014951324,4.837372,-45.23754,-19.862411,
33199000,-0.41711307,-0.7863758,10.915397,-0.6396742,0.17292683,0.24417402,4.2984886,-44.660706,-20.19202,
