Date created: 2021-10-22-21-28-53-142000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
30339040,0.44196546,1.5351423,11.907724,0.0035669683,0.38699526,0.12939955,,,,
30339045,0.19762662,1.3866227,12.456288,0.061091196,0.38220155,0.14591114,13.699654,2.9025679,-37.340294,
30339050,-0.031141587,1.2680464,12.869509,0.14844282,0.35823315,0.1704122,,,,
30339055,-0.21679117,1.1554589,13.270751,0.26136073,0.31562263,0.19810905,13.704689,-0.78265953,-37.297493,
30339060,-0.32937866,1.1171312,13.558208,0.39877972,0.24265204,0.2407196,,,,
30339065,-0.3844747,1.003346,13.489937,0.5468514,0.12494042,0.28759122,13.394754,-0.7572174,-35.293556,
30339070,-0.3581244,0.95902973,13.130616,0.69225985,-0.029522778,0.33286488,,,,
30339075,-0.29464424,0.96980935,12.689847,0.8179609,-0.19623652,0.3733449,12.934593,0.37567616,-37.94912,
30339080,-0.1509155,1.0476624,12.156853,0.9101062,-0.36401552,0.41062915,,,,
30339085,0.009581551,1.1530634,11.518459,0.97455466,-0.5110219,0.4436523,13.706099,-1.8145218,-37.285507,
30339090,0.13414642,1.2572668,10.941149,1.0006536,-0.6202114,0.47401232,,,,
30339095,0.23236106,1.5111876,10.450075,0.99426204,-0.68465984,0.49957862,12.010744,1.0963974,-38.13521,
30339100,0.33656436,1.8872776,9.974573,0.96549994,-0.6947798,0.5155575,,,,
30339105,0.49346823,2.178328,9.672743,0.9314115,-0.64311457,0.5310039,13.706409,-2.5423021,-36.658005,
30339110,0.70786357,2.3615823,9.420019,0.88986623,-0.5371208,0.5475155,,,,
30339115,1.0288577,2.386735,9.264313,0.8387336,-0.39970183,0.5517765,12.321573,-1.8355331,-37.319702,
30339120,1.4289026,2.2992997,9.087048,0.7726872,-0.2601523,0.539526,,,,
30339125,1.7570832,2.0633454,8.724133,0.68746614,-0.1339186,0.5107639,12.321638,-1.2574787,-38.10022,
30339130,2.0816703,1.8657184,8.306122,0.5867987,-0.0055543506,0.46122915,,,,
30339135,2.2337832,1.6369501,7.949196,0.47015238,0.13506043,0.39731336,12.9365425,-1.6764698,-37.15148,
30339140,2.2373765,1.4620802,7.594665,0.3396576,0.28259942,0.31582066,,,,
30339145,2.1774898,1.3267357,7.468902,0.18732494,0.4248121,0.2274038,12.937258,-2.699068,-36.52057,
30339150,1.9678853,1.183007,7.599456,0.015284867,0.55317634,0.13312797,,,,
30339155,1.6828233,1.0045438,7.7815123,-0.16261414,0.6431911,0.04524374,12.32486,-3.616023,-38.072823,
30339160,1.4600438,0.80691683,8.089332,-0.3511658,0.6863343,-0.039444707,,,,
30339165,1.2360666,0.66079265,8.464224,-0.52906483,0.68739957,-0.11774158,12.476656,-1.9945059,-38.242584,
30339170,0.935434,0.420047,9.012788,-0.69311535,0.64106065,-0.18858159,,,,
30339175,0.5365869,0.16732404,9.616448,-0.8300017,0.55104584,-0.25143215,13.399488,-2.8464212,-36.97165,
30339180,0.20481303,-0.092585385,10.126686,-0.93972385,0.4328016,-0.29404268,,,,
30339185,-0.13294941,-0.2602689,10.6489,-1.0206839,0.30603525,-0.30948898,12.324255,-3.1737967,-38.077957,
30339190,-0.44555938,-0.40519533,11.159138,-1.0723492,0.17873624,-0.30416265,,,,11.0
30339195,-0.62761575,-0.46029136,11.728063,-1.0931218,0.06848146,-0.27966163,13.092163,-2.8557234,-37.28872,
30339200,-0.77613544,-0.44232526,12.334119,-1.079806,-0.02685962,-0.24024688,,,,
30339205,-0.8324292,-0.46747777,12.883882,-1.0286734,-0.111548066,-0.19390792,12.475382,-1.6881065,-37.472343,
30339210,-0.83362687,-0.48304838,13.243203,-0.9450502,-0.1775944,-0.14490579,,,,
30339215,-0.7929038,-0.48664165,13.400106,-0.84012175,-0.2196723,-0.101229995,13.396404,-1.2133408,-36.21682,
30339220,-0.78451955,-0.5237715,13.321056,-0.71601856,-0.224466,-0.060749978,,,,
30339225,-0.76655346,-0.49382806,13.292311,-0.57700163,-0.19144283,-0.018672073,13.091917,-1.5498896,-38.696724,
30339230,-0.7653557,-0.4531049,13.021622,-0.4385174,-0.13498387,0.025536364,,,,
30339235,-0.7581693,-0.4303479,12.788061,-0.30535945,-0.06520911,0.071342684,14.322826,-2.6919546,-37.414764,
30339240,-0.65276825,-0.31656265,12.417961,-0.19244151,0.004565653,0.11661639,,,,
30339245,-0.51143503,-0.2758395,11.99995,-0.10242675,0.06368778,0.15603115,12.78517,-1.8563251,-39.1651,
30339250,-0.39884752,-0.21834801,11.557983,-0.04064147,0.107896216,0.18266273,,,,
30339255,-0.29943517,-0.12372661,11.084877,-0.00495514,0.13452782,0.20023957,14.476149,-1.8144302,-38.040176,
30339260,-0.19882509,-0.047071293,10.64411,0.0072953906,0.15583308,0.20822906,,,,
30339265,-0.07545794,0.021199837,10.343476,-0.0033572447,0.1712794,0.20982695,12.938612,-3.4407463,-36.821465,
30339270,0.0047905967,0.07150489,10.123093,-0.026260411,0.18033414,0.20769642,,,,
30339275,0.14013512,0.17930141,9.975771,-0.05342463,0.1829973,0.20077221,14.170179,-2.5654097,-38.65815,
30339280,0.2275701,0.2092449,9.951815,-0.08378464,0.18086678,0.18745641,,,,
30339285,0.37848523,0.2308042,9.921871,-0.1098836,0.1712794,0.1704122,11.861971,-2.7362566,-37.93976,
30339290,0.48867723,0.2367929,10.015296,-0.12586252,0.15423518,0.1453785,,,,
30339295,0.5916828,0.18289465,10.016493,-0.13331938,0.12334254,0.111290075,13.247925,-2.0106277,-40.08039,
30339300,0.7078635,0.19487204,10.003319,-0.1317215,0.08179725,0.069744796,,,,
30339305,0.7665528,0.21164039,9.8404255,-0.12746044,0.036523554,0.02127531,13.244562,-1.6764336,-37.453346,
30339310,0.75936633,0.29907537,9.653579,-0.12213412,-0.0055543506,-0.028259443,,,,
30339315,0.66594267,0.34339172,9.360132,-0.12586252,-0.03378384,-0.07832683,13.245432,-1.688015,-38.227013,
30339320,0.5365868,0.43322214,9.137353,-0.12852569,-0.044969104,-0.123600535,,,,
30339325,0.42998803,0.45118824,8.845104,-0.1370478,-0.046566997,-0.16195002,15.24715,-2.2612,-39.099174,
30339330,0.34734404,0.48472494,8.564834,-0.15622254,-0.039642785,-0.19710371,,,,
30339335,0.24673392,0.53143674,8.312111,-0.18658257,-0.02366383,-0.22693108,12.014315,-1.2667809,-38.417274,
30339340,0.19163792,0.5386232,8.138439,-0.22386679,-0.0055543506,-0.25462794,,,,12.0
30339345,0.043118253,0.47514302,8.1061,-0.26487944,0.004565653,-0.2775311,15.244057,-1.4963589,-37.25094,
30339350,-0.116181076,0.4380131,8.120472,-0.30908787,0.00669618,-0.29404268,,,,
30339355,-0.2790736,0.36854422,8.233061,-0.3485026,-0.008217509,-0.29936898,13.245937,-3.4314442,-36.50441,
30339360,-0.36890405,0.2739228,8.406732,-0.37619948,-0.039642785,-0.29564056,,,,
30339365,-0.42998874,0.2032562,8.551659,-0.3996353,-0.07905754,-0.2945753,11.091187,-0.70041656,-39.065857,
30339370,-0.53299433,0.16133533,8.801986,-0.4150816,-0.1237986,-0.29084685,,,,
30339375,-0.6144406,0.199663,9.17089,-0.40869,-0.16374597,-0.2828574,15.093536,-3.4242754,-37.85141,
30339380,-0.6994801,0.2152336,9.506256,-0.38685212,-0.20156282,-0.26368266,,,,
30339385,-0.7006778,0.16612628,9.791319,-0.3485026,-0.23565127,-0.23971425,12.7820835,-0.22324467,-38.410263,
30339390,-0.658757,0.16492856,10.076381,-0.2792605,-0.26654392,-0.2120174,,,,
30339395,-0.6647457,0.10384385,10.172199,-0.19616993,-0.29051232,-0.18325529,14.015831,-1.6925554,-39.291153,
30339400,-0.5976722,0.10743707,10.07638,-0.10508992,-0.30808917,-0.15822159,,,,
30339405,-0.543774,0.12540315,9.873962,-0.013477246,-0.3102197,-0.13957947,13.242054,-0.34048653,-36.849823,
30339410,-0.36650857,0.16492856,9.605669,0.072276466,-0.28944707,-0.12200264,,,,
30339415,-0.20840698,0.20804715,9.315817,0.1463123,-0.24310811,-0.115611054,11.70635,-1.557003,-37.80252,
30339420,-0.11139012,0.2487703,8.928946,0.20649968,-0.1722681,-0.11507843,,,,
30339425,-0.03233932,0.25954998,8.597173,0.25230598,-0.085449114,-0.11348052,12.785463,-1.5707731,-39.787453,
30339430,0.0023951232,0.22122231,8.258213,0.27787232,-0.0012932966,-0.11028474,,,,
30339435,-0.008384548,0.14097378,7.8905067,0.2789376,0.064220406,-0.10549106,13.552044,-0.6561136,-38.540863,
30339440,-0.069469236,0.11342576,7.622213,0.2507081,0.111092,-0.10282789,,,,10.0
30339445,-0.1844522,0.15175343,7.460518,0.20596705,0.1361257,-0.09856684,13.246193,-1.1192245,-39.626465,
30339450,-0.16049743,0.27152735,7.428179,0.15217124,0.15689833,-0.09004474,,,,
30339455,-0.17127708,0.41286057,7.6665287,0.09944068,0.18139939,-0.0777942,11.707796,-1.8657179,-38.7275,
30339460,-0.20361604,0.50867975,7.9659643,0.064286985,0.19950888,-0.063413136,,,,
30339465,-0.153311,0.5841373,8.327682,0.048840664,0.20110677,-0.04743419,13.555267,-3.01466,-38.513474,
30339470,-0.17007934,0.5434141,8.663048,0.053101722,0.17873624,-0.033585757,,,,
30339475,-0.17007935,0.5637757,8.987635,0.06695014,0.13452782,-0.023998389,13.246092,-2.4204273,-37.90899,
30339480,-0.22517534,0.65959483,9.16011,0.09944068,0.076470934,-0.019737335,,,,
30339485,-0.25272334,0.76858914,9.328991,0.1463123,0.014685657,-0.0117478585,12.785519,-1.8609571,-39.47457,
30339490,-0.26709622,0.8129055,9.420019,0.20596705,-0.04923016,0.0068942523,,,,
30339495,-0.23715273,0.85722184,9.439183,0.26615444,-0.11527649,0.028732156,14.634205,-3.0261135,-40.34368,
30339500,-0.15929969,0.8512331,9.380495,0.3279397,-0.18664914,0.045776367,,,,
30339505,-0.101808205,0.92429525,9.219996,0.3828008,-0.2510976,0.061755322,13.247055,-1.9990463,-39.306725,
30339510,0.0023951083,1.0165212,8.98524,0.42594394,-0.3016976,0.07294059,,,,
30339515,0.09821424,1.1051538,8.665443,0.46482605,-0.3219376,0.07560374,12.936699,-0.665452,-38.55606,
30339520,0.18445148,1.1410861,8.392359,0.49784926,-0.3134155,0.07560374,,,,
30339525,0.23236103,1.1554589,8.136044,0.50690395,-0.29051232,0.071342684,15.709089,-2.694106,-38.927902,
30339530,0.25152487,1.1866002,7.8665514,0.5021103,-0.26334813,0.066549,,,,
30339535,0.27787516,1.2464871,7.6282015,0.48027238,-0.23724917,0.059092164,12.476198,-1.4095011,-38.5589,
30339540,0.34255305,1.2488825,7.472495,0.43233553,-0.21008493,0.053233214,,,,
30339545,0.44795412,1.2237301,7.3431396,0.3710829,-0.18238808,0.043645844,13.557491,-3.7679195,-39.58805,
30339550,0.572519,1.196182,7.363501,0.302906,-0.15469125,0.030330049,,,,
30339555,0.71984094,1.1446793,7.529987,0.2251418,-0.12646176,0.017546887,12.479265,-4.779064,-37.12693,
30339560,0.7641573,1.0428715,7.7731285,0.14471439,-0.11953755,-0.0053562773,,,,
30339565,0.7545753,0.95663416,8.115682,0.061091196,-0.13711439,-0.03305313,13.403021,-3.1829338,-39.753426,
30339570,0.70786357,0.8955495,8.507342,-0.017205669,-0.1658765,-0.0628805,,,,
30339575,0.6863042,0.86560607,8.9002,-0.08112148,-0.18931231,-0.090577364,12.787468,-3.913103,-38.676933,
30339580,0.61084664,0.84284896,9.343364,-0.12053624,-0.21061757,-0.11454579,,,,
30339585,0.52820265,0.8069168,9.665556,-0.14716782,-0.22499864,-0.13531843,10.634979,-3.9620018,-39.813255,
30339590,0.49466592,0.79254395,10.00212,-0.16048361,-0.22766179,-0.15023212,,,,
30339595,0.4383722,0.72666824,10.284786,-0.15941833,-0.21807443,-0.16035211,13.407124,-4.684819,-41.5931,
30339600,0.37129882,0.60809207,10.518347,-0.14184149,-0.20209546,-0.16621107,,,,
30339605,0.3030277,0.5254481,10.801013,-0.11254676,-0.17865968,-0.17047213,10.326118,-4.0955496,-38.581276,
30339610,0.26949096,0.45118824,11.072899,-0.07419727,-0.15522386,-0.17313527,,,,
30339615,0.12456451,0.49071363,11.086075,-0.034249887,-0.1424407,-0.17260265,12.482571,-4.8230734,-40.066856,
30339620,0.116180345,0.5014933,11.139973,0.0142196035,-0.10622175,-0.17100474,,,,
30339625,0.08503911,0.45837468,11.12081,0.071211204,-0.05935016,-0.17100474,11.709324,-2.6097126,-39.183136,
30339630,0.11378488,0.34698492,11.050142,0.11701753,-0.025794357,-0.16887422,,,,
30339635,0.09941201,0.40567416,11.00942,0.14737755,0.011489866,-0.16887422,11.709324,-2.6097126,-39.183136,
30339640,0.013174772,0.4080696,10.997442,0.1649544,0.050904613,-0.17100474,,,,
30339645,-0.017966457,0.45358372,10.971092,0.17933546,0.08659094,-0.16993949,12.018095,-2.9091263,-39.791046,
30339650,0.03233859,0.364951,11.004629,0.19052073,0.11641832,-0.15822159,,,,
30339655,0.10779618,0.2367929,11.064515,0.18732494,0.1329299,-0.14810158,12.019505,-3.9409904,-39.77906,
30339660,0.21918592,0.05713202,11.059725,0.17400914,0.11801621,-0.14224264,,,,
30339665,0.29584128,-0.07581703,10.939951,0.14524703,0.08659094,-0.13957947,14.324759,-3.7307673,-37.86698,
30339670,0.2670955,-0.15007688,10.915995,0.10157121,0.051437244,-0.14916684,,,,
30339675,0.11138938,-0.01233685,10.992651,0.052036457,0.022675134,-0.1598195,12.944426,-4.8207026,-40.36493,
30339680,-0.004791327,0.16492856,11.18429,3.7117774E-4,-0.0055543506,-0.16408055,,,,
30339685,-0.21080247,0.43202442,11.405871,-0.040108837,-0.022065934,-0.15289527,12.329109,-4.975133,-40.22368,
30339690,-0.3090171,0.6643858,11.717283,-0.07046885,-0.02685962,-0.13159,,,,
30339695,-0.39046335,0.7949394,12.046661,-0.07526254,-0.019935407,-0.09696894,11.866301,-4.5306454,-39.621284,
30339700,-0.31380805,0.8332671,12.20117,-0.06567516,-0.005021719,-0.05222787,,,,
30339705,-0.20720926,0.8212897,12.262255,-0.04330463,0.019479342,-0.0053562773,13.712627,-4.2170763,-40.198044,
30339710,-0.058689594,0.77098465,12.233509,-0.00495514,0.050904613,0.04151532,,,,
30339715,0.10540068,0.67157227,12.112537,0.027535396,0.08179725,0.07613637,12.020512,-4.6780357,-39.7705,
30339720,0.38806716,0.57695085,11.870594,0.05576488,0.111092,0.103300594,,,,
30339725,0.7617618,0.530239,11.489714,0.07174383,0.1446478,0.11448586,12.330463,-5.71681,-40.524582,
30339730,1.1462362,0.5290413,11.131588,0.066417515,0.19364993,0.11075744,,,,
30339735,1.5127443,0.47634077,10.79143,0.04138382,0.24851099,0.099572174,14.174135,-4.2100725,-40.186646,
30339740,1.7558854,0.39369673,10.565058,-0.0060204025,0.2836647,0.078266904,,,,
30339745,2.102032,0.28709793,10.327906,-0.072599374,0.3055026,0.039917424,13.09676,-4.219466,-39.74904,
30339750,2.359546,0.1421715,10.311138,-0.15355939,0.31775314,-0.014943649,,,,
30339755,2.5583706,0.021199837,10.330301,-0.23185626,0.32148156,-0.08312052,14.0200615,-4.788146,-39.255196,
30339760,2.667365,-0.12133114,10.320719,-0.30855525,0.32201418,-0.15875421,,,,
30339765,2.8673873,-0.31057397,10.633329,-0.37140578,0.309231,-0.24024688,13.24839,-4.477206,-37.420815,
30339770,2.8194776,-0.43992978,10.875273,-0.42413634,0.27301204,-0.3244027,,,,
30339775,2.6721559,-0.48544386,10.980674,-0.4619532,0.24638048,-0.40589532,12.482534,-2.7964067,-42.566566,
30339780,2.413444,-0.5034099,11.127996,-0.475269,0.23892362,-0.47833326,,,,
30339785,2.1463485,-0.53574896,11.32682,-0.47154054,0.23306468,-0.533727,13.708323,-2.5677814,-38.360077,
30339790,1.8804504,-0.6231839,11.534029,-0.4518332,0.21282467,-0.57953334,,,,
30339795,1.6253319,-0.6818731,11.622662,-0.4273321,0.17926887,-0.6130891,11.094145,-3.4896078,-38.25966,
30339800,1.3642247,-0.73696905,11.694527,-0.40283105,0.14358255,-0.63066596,,,,
30339805,1.1402473,-0.83757913,11.563972,-0.37406895,0.10842884,-0.63705754,14.174545,-3.63665,-41.27662,
30339810,0.885129,-0.8363814,11.488515,-0.33944786,0.0860583,-0.63705754,,,,
30339815,0.6755246,-0.8136244,11.390301,-0.30163103,0.076470934,-0.62374175,14.4795265,-3.1619587,-39.417366,
30339820,0.5054456,-0.7357713,11.332809,-0.26860788,0.06528567,-0.60083854,,,,
30339825,0.37369427,-0.64354545,11.320831,-0.23292153,0.06262251,-0.56994593,15.095604,-2.4387379,-40.95806,
30339830,0.30422541,-0.60402006,11.269329,-0.18604992,0.059426717,-0.533727,,,,
30339835,0.25392038,-0.5105964,11.113623,-0.13651517,0.0658183,-0.49484482,13.093033,-2.8673048,-38.062386,
30339840,0.34135535,-0.43753427,10.851318,-0.093904644,0.08073199,-0.4602238,,,,
30339845,0.41202193,-0.31296942,10.519545,-0.06247937,0.10470042,-0.43678796,14.170042,-1.8399458,-39.440376,
30339850,0.5689258,-0.29859653,10.175793,-0.03744568,0.1329299,-0.42453745,,,,
30339855,0.7677505,-0.23870957,9.757782,-0.025195146,0.16169202,-0.42453745,15.557194,-2.867012,-40.477325,
30339860,0.92585206,-0.17882262,9.336178,-0.035315152,0.1931173,-0.4351901,,,,
30339865,0.96417975,-0.15127462,8.881037,-0.06780569,0.2234773,-0.4554301,14.326792,-3.4683762,-40.036674,
30339870,1.0072984,-0.13330851,8.501353,-0.114144646,0.24638048,-0.4825943,,,,
30339875,0.935434,-0.10216729,8.235456,-0.18125623,0.25596786,-0.51082385,13.400999,-2.5770826,-38.677147,
30339880,0.8995018,-0.08539896,8.037828,-0.26115102,0.25916362,-0.53958595,,,,
30339885,0.8084736,-0.07222383,7.9587774,-0.35276365,0.24744573,-0.56675017,12.323395,-2.2939758,-38.397697,
30339890,0.632406,-0.0925854,7.9468,-0.4433111,0.22773837,-0.58805543,,,,
30339895,0.45274508,-0.04108259,8.054596,-0.5274669,0.20590046,-0.6066975,14.169172,-1.8283644,-38.66671,
30339900,0.25990903,0.045154616,8.2354555,-0.6041659,0.1829973,-0.6162849,,,,
30339905,-0.008384541,0.15175343,8.515726,-0.65583116,0.16222465,-0.61095864,15.710865,-1.9941216,-41.412193,
30339910,-0.24433917,0.2308042,8.815161,-0.69098485,0.14145201,-0.59284914,,,,
30339915,-0.42400008,0.28470248,9.079861,-0.7058986,0.13079938,-0.5635544,13.709139,-2.289178,-39.446632,
30339920,-0.60366094,0.32662335,9.303839,-0.6973764,0.13452782,-0.5252049,,,,
30339925,-0.71385294,0.39010352,9.44038,-0.6718101,0.14731097,-0.48472482,15.246702,-0.80795574,-40.50889,
30339930,-0.84799975,0.49191138,9.611657,-0.6302648,0.16701834,-0.44317958,,,,
30339935,-0.9162709,0.6056966,9.697895,-0.57540375,0.18619308,-0.4037648,15.709648,-1.9779072,-40.32907,
30339940,-0.934237,0.5841373,9.766167,-0.5205427,0.19578046,-0.3632848,,,,13.0
30339945,-1.016881,0.6919339,9.787725,-0.46035528,0.19950888,-0.3244027,15.246355,-0.8033228,-40.199425,
30339950,-1.1031182,0.7134931,9.715861,-0.3969721,0.197911,-0.29297742,,,,
30339955,-1.1737849,0.8129055,9.743408,-0.33678472,0.18938889,-0.25835636,16.63036,-0.77536297,-39.701027,
30339960,-1.1893555,0.8093122,9.708674,-0.27553207,0.17554045,-0.21947424,,,,
30339965,-1.2516379,0.7937417,9.585308,-0.21800782,0.15689833,-0.18219002,14.016453,-0.39830208,-41.472816,
30339970,-1.204926,0.77817106,9.502664,-0.16101623,0.13186465,-0.14756896,,,,
30339975,-1.1498301,0.7494253,9.4571495,-0.10775307,0.0876562,-0.11135,15.707085,-0.35177422,-40.03843,
30339980,-1.1330616,0.7626004,9.429602,-0.0662078,0.026403556,-0.0793921,,,,
30339985,-1.122282,0.7637982,9.312223,-0.025195146,-0.047632262,-0.056488924,15.704943,-0.033794403,-38.494522,
30339990,-1.1127001,0.7937417,9.172088,0.009958549,-0.12752701,-0.035183653,,,,19.0
30339995,-1.1474345,0.85722184,8.978054,0.036590137,-0.20901968,-0.013345755,14.786011,-0.53635406,-41.60685,
30340000,-1.1067114,0.8835721,8.8031845,0.046710137,-0.2915776,0.010090043,,,,
30340005,-1.071977,0.98777544,8.5923815,0.04351435,-0.36987445,0.032993205,13.705906,-0.7988739,-38.380623,
30340010,-0.96058726,1.0488601,8.4007435,0.02540487,-0.43911657,0.05589638,,,,
30340015,-0.80488116,1.0800014,8.243839,-0.009216194,-0.49717346,0.07720164,15.245548,-0.21368599,-40.206276,
30340020,-0.6791185,1.0800014,8.010281,-0.055555157,-0.5301966,0.09264796,,,,
30340025,-0.5042486,1.0931765,7.9180546,-0.10935097,-0.53126186,0.10969217,14.324778,-1.9942856,-40.053795,
30340030,-0.35213572,1.0764081,7.98393,-0.15462464,-0.5104893,0.12460587,,,,
30340035,-0.17726578,1.003346,8.058189,-0.18977834,-0.4678787,0.13525851,15.094248,-1.6970606,-40.65715,
30340040,0.03593181,0.98537993,8.199524,-0.22226888,-0.3970387,0.14591114,,,,
30340045,0.14971703,0.92549294,8.473805,-0.23664995,-0.30223024,0.15816168,14.477531,0.04861355,-41.6213,25.0
30340050,0.27188647,0.8907585,8.851093,-0.23025836,-0.2010302,0.16508588,,,,
30340055,0.35333267,0.88956076,9.243952,-0.20788783,-0.10995018,0.16455325,14.4771,-2.2612915,-38.344505,
30340060,0.3892649,0.97699577,9.570935,-0.17965834,-0.029522778,0.15709642,,,,
30340065,0.30901635,1.0344872,9.925465,,,,14.322908,-0.37741852,-40.382095,
30340070,0.30063218,1.1123402,10.226098,-0.14397201,0.0322625,0.14750904,,,,
30340075,0.27787513,1.1422838,10.487205,-0.09710044,0.07114462,0.14378062,16.01439,0.67085934,-40.971214,
30340080,0.28985253,1.0788035,10.542301,-0.041174103,0.08978673,0.14644377,,,,
30340085,0.33297116,0.9841822,10.646504,0.02167645,0.09458042,0.15656377,15.092144,-0.6559305,-40.0502,
30340090,0.46472245,0.93507487,10.657284,0.08452699,0.09138463,0.16774905,,,,
30340095,0.54616874,0.89674723,10.596199,0.14684492,0.07380778,0.1720101,15.245026,-0.20673752,-39.742073,36.0
30340100,0.60964894,0.8943517,10.54829,0.20809758,0.049839348,0.1720101,,,,
30340105,0.7006771,0.9542388,10.453669,0.26615444,0.027468817,0.16508588,14.629765,-0.6513529,-39.287933,
30340110,0.7569708,0.980589,10.377012,0.31888497,-0.0028911917,0.15656377,,,,
30340115,0.79769397,1.0488601,10.159024,0.36682183,-0.04390384,0.1453785,14.631989,-1.4046125,-40.36251,
30340120,0.87554705,1.1482725,9.90151,0.40676922,-0.08917754,0.12726903,,,,
30340125,0.8851289,1.1638432,9.623634,0.4349987,-0.12699439,0.10543112,13.4018135,-2.29848,-39.763695,
30340130,0.86117417,1.196182,9.279884,0.45151025,-0.15682177,0.08039743,,,,
30340135,0.90189725,1.1925888,9.03315,0.45044503,-0.17812704,0.05589638,14.629169,0.65911293,-40.386482,
30340140,0.8647674,1.2464871,8.799591,0.43233553,-0.19357336,0.0345911,,,,
30340145,0.8276375,1.2524757,8.6714325,0.40676922,-0.20049757,0.010090043,12.786682,-1.5869865,-40.870598,45.0
30340150,0.8072759,1.2644532,8.6355,0.36415866,-0.19996494,-0.010682597,,,,
30340155,0.71385217,1.2129505,8.692991,0.32208076,-0.19517125,-0.03198787,15.554218,-1.8143024,-39.09671,
30340160,0.600067,1.1806114,8.818754,0.27307865,-0.18664914,-0.04849945,,,,
30340165,0.51023656,1.1866002,8.895411,0.22407652,-0.17280072,-0.0628805,15.093435,-1.9756641,-39.570602,
30340170,0.4036378,1.1075494,9.071478,0.17880283,-0.14297333,-0.07566368,,,,
30340175,0.27188644,1.0859901,9.311026,0.14524703,-0.09237333,-0.08578368,14.787546,-3.1619225,-39.71923,
30340180,0.14133286,0.98777544,9.587703,0.12021332,-0.032718573,-0.07992473,,,,
30340185,0.08983007,0.8787812,9.8404255,0.10370173,0.022675134,-0.0644784,12.323551,-1.282958,-39.802277,
30340190,-0.028746106,0.76499593,9.943432,0.08878805,0.06368778,-0.04743419,,,,
30340195,-0.16768387,0.7063067,10.193759,0.07280909,0.103635155,-0.026661547,15.401976,-1.9825764,-40.33667,53.0
30340200,-0.28146908,0.73984337,10.380607,0.062156457,0.13878886,0.0036984617,,,,
30340205,-0.35932213,0.7470298,10.639318,0.06854804,0.17926887,0.05003742,12.481161,-3.7912102,-40.078842,
30340210,-0.36291537,0.6643858,10.950729,0.08559226,0.22986889,0.10276797,,,,
30340215,-0.36890405,0.59491694,11.232199,0.117550164,0.26821837,0.153368,14.786741,-2.5722857,-39.726074,
30340220,-0.26829398,0.5458096,11.44899,0.15430176,0.27780575,0.19597852,,,,
30340225,-0.19762734,0.5422164,11.596312,0.1953144,0.2666205,0.23166485,15.249714,-3.887331,-39.38981,
30340230,-0.11857656,0.5266458,11.69812,0.24325128,0.24371731,0.25989437,,,,
30340235,0.026349902,0.44400182,11.786753,0.2959818,0.21229205,0.28333014,14.478584,-1.846858,-40.206444,
30340240,0.18564922,0.337403,11.773577,0.34764707,0.1696815,0.30090702,,,,
30340245,0.33057564,0.21882683,11.688538,0.3950513,0.12067937,0.31155962,15.864464,-2.567525,-40.473145,66.0
30340250,0.39645135,0.19606978,11.666978,0.43340078,0.066883564,0.31582066,,,,
30340255,0.41801065,0.1601376,11.565171,0.45949978,0.013087761,0.3078312,13.404148,-3.6321087,-40.212494,
30340260,0.35093722,0.26074767,11.56038,0.48187026,-0.04070805,0.29877648,,,,
30340265,0.24673393,0.43681538,11.536425,0.4973166,-0.09290596,0.29345015,14.635157,-3.4729729,-40.648003,
30340270,0.052700147,0.6979225,11.476538,0.5090345,-0.13178807,0.29185227,,,,
30340275,-0.070666976,0.94345903,11.42264,0.5239482,-0.14776702,0.29984173,13.404432,-4.214797,-39.74144,
30340280,-0.12336751,1.1770182,11.296877,0.5489819,-0.14350598,0.31209224,,,,
30340285,-0.12336751,1.3147583,11.100449,0.56975454,-0.12805966,0.32966912,14.635349,-4.4886227,-39.552895,
30340290,0.049106933,1.343504,10.850121,0.577744,-0.10568912,0.34032175,,,,
30340295,0.324587,1.2512782,10.544697,0.5708198,-0.08065543,0.34032175,15.71579,-5.098976,-41.99517,75.0
30340300,0.58569413,1.0512556,10.095545,0.5457861,-0.057219636,0.3275386,,,,
30340305,0.8276375,0.8344648,9.642799,0.49252293,-0.039642785,0.29664594,13.559578,-3.7957153,-41.444847,
30340310,1.0719762,0.6763632,9.332584,0.4115629,-0.018870145,0.25137225,,,,
30340315,1.2181005,0.58293957,9.042732,0.31036285,0.009891971,0.19597852,16.483814,-4.4930353,-41.67356,
30340320,1.3019422,0.48831815,8.813963,0.19052073,0.042915136,0.13259535,,,,
30340325,1.3055354,0.364951,8.665443,0.05896067,0.08339515,0.06335322,15.714975,-5.3775806,-40.908623,
30340330,1.2348688,0.21762908,8.59837,-0.090176225,0.12600571,-0.0117478585,,,,
30340335,1.0276599,0.11222803,8.728924,-0.2478352,0.17394257,-0.086848944,13.099661,-3.9686575,-42.692406,
30340340,0.765355,0.039165936,9.191251,-0.4033637,0.23040152,-0.14756896,,,,
30340345,0.46951342,-0.108155996,9.754189,-0.53705424,0.27407733,-0.1869837,15.56374,-6.2829,-42.140007,83.0
30340350,0.1054007,-0.24350053,10.491997,-0.6366564,0.30337206,-0.20882161,,,,
30340355,-0.21679117,-0.33572647,11.245374,-0.7011049,0.31615523,-0.21521318,15.25215,-3.9197588,-41.55607,
30340360,-0.51502824,-0.43873203,11.931679,-0.72294277,0.30443734,-0.20509319,,,,
